2023/05/19 11:43:48.242	43796	Acquired Data:	36693	17026	null
2023/05/19 11:43:48.245	43797	Acquired Data:	36308	17022	null
2023/05/19 11:43:48.245	43798	Acquired Data:	35924	17033	null
2023/05/19 11:43:48.277	43799	Acquired Data:	35540	17028	null
2023/05/19 11:43:48.281	43800	Acquired Data:	35156	17036	null
2023/05/19 11:43:48.281	43801	Acquired Data:	34751	17028	null
2023/05/19 11:43:48.281	43802	Acquired Data:	34328	17040	null
2023/05/19 11:43:48.317	43803	Acquired Data:	33894	17031	null
2023/05/19 11:43:48.317	43804	Acquired Data:	33470	17039	null
2023/05/19 11:43:48.317	43805	Acquired Data:	33086	17034	null
2023/05/19 11:43:48.358	43806	Acquired Data:	32758	17045	null
2023/05/19 11:43:48.358	43807	Acquired Data:	32506	17038	null
2023/05/19 11:43:48.358	43808	Acquired Data:	32324	17049	null
2023/05/19 11:43:48.361	43809	Acquired Data:	32180	17041	null
2023/05/19 11:43:48.361	43810	Acquired Data:	32113	17052	null
2023/05/19 11:43:48.393	43811	Acquired Data:	32112	17042	null
2023/05/19 11:43:48.396	43812	Acquired Data:	32159	17052	null
2023/05/19 11:43:48.396	43813	Acquired Data:	32242	17050	null
2023/05/19 11:43:48.435	43814	Acquired Data:	32343	17056	null
2023/05/19 11:43:48.435	43815	Acquired Data:	32438	17050	null
2023/05/19 11:43:48.435	43816	Acquired Data:	32540	17062	null
2023/05/19 11:43:48.438	43817	Acquired Data:	32588	17053	null
2023/05/19 11:43:48.448	43818	Acquired Data:	32596	17060	null
2023/05/19 11:43:48.470	43819	Acquired Data:	32598	17056	null
2023/05/19 11:43:48.474	43820	Acquired Data:	32546	17068	null
2023/05/19 11:43:48.474	43821	Acquired Data:	32442	17058	null
2023/05/19 11:43:48.509	43822	Acquired Data:	32320	17070	null
2023/05/19 11:43:48.509	43823	Acquired Data:	32180	17063	null
2023/05/19 11:43:48.512	43824	Acquired Data:	32019	17074	null
2023/05/19 11:43:48.512	43825	Acquired Data:	31829	17066	null
2023/05/19 11:43:48.547	43826	Acquired Data:	31646	17076	null
2023/05/19 11:43:48.547	43827	Acquired Data:	31424	17071	null
2023/05/19 11:43:48.547	43828	Acquired Data:	31204	17082	null
2023/05/19 11:43:48.557	43829	Acquired Data:	30978	17078	null
2023/05/19 11:43:48.567	43830	Acquired Data:	30756	17089	null
2023/05/19 11:43:48.590	43831	Acquired Data:	30560	17082	null
2023/05/19 11:43:48.593	43832	Acquired Data:	30358	17090	null
2023/05/19 11:43:48.593	43833	Acquired Data:	30158	17082	null
2023/05/19 11:43:48.628	43834	Acquired Data:	29948	17090	null
2023/05/19 11:43:48.628	43835	Acquired Data:	29732	17087	null
2023/05/19 11:43:48.631	43836	Acquired Data:	29524	17096	null
2023/05/19 11:43:48.635	43837	Acquired Data:	29330	17092	null
2023/05/19 11:43:48.669	43838	Acquired Data:	29188	17100	null
2023/05/19 11:43:48.669	43839	Acquired Data:	29160	17094	null
2023/05/19 11:43:48.672	43840	Acquired Data:	29422	17103	null
2023/05/19 11:43:48.672	43841	Acquired Data:	30084	17092	null
2023/05/19 11:43:48.708	43842	Acquired Data:	31132	17104	null
2023/05/19 11:43:48.708	43843	Acquired Data:	32468	17099	null
2023/05/19 11:43:48.711	43844	Acquired Data:	33876	17107	null
2023/05/19 11:43:48.718	43845	Acquired Data:	35236	17097	null
2023/05/19 11:43:48.749	43846	Acquired Data:	36444	17104	null
2023/05/19 11:43:48.753	43847	Acquired Data:	37455	17098	null
2023/05/19 11:43:48.753	43848	Acquired Data:	38210	17110	null
2023/05/19 11:43:48.769	43849	Acquired Data:	38723	17098	null
2023/05/19 11:43:48.769	43850	Acquired Data:	38998	17108	null
2023/05/19 11:43:48.801	43851	Acquired Data:	39086	17099	null
2023/05/19 11:43:48.801	43852	Acquired Data:	39005	17110	null
2023/05/19 11:43:48.805	43853	Acquired Data:	38814	17102	null
2023/05/19 11:43:48.805	43854	Acquired Data:	38543	17111	null
2023/05/19 11:43:48.837	43855	Acquired Data:	38198	17102	null
2023/05/19 11:43:48.837	43856	Acquired Data:	37831	17114	null
2023/05/19 11:43:48.840	43857	Acquired Data:	37421	17105	null
2023/05/19 11:43:48.840	43858	Acquired Data:	37009	17116	null
2023/05/19 11:43:48.872	43859	Acquired Data:	36591	17108	null
2023/05/19 11:43:48.875	43860	Acquired Data:	36179	17120	null
2023/05/19 11:43:48.875	43861	Acquired Data:	35770	17110	null
2023/05/19 11:43:48.911	43862	Acquired Data:	35315	17115	null
2023/05/19 11:43:48.911	43863	Acquired Data:	34850	17110	null
2023/05/19 11:43:48.911	43864	Acquired Data:	34373	17117	null
2023/05/19 11:43:48.917	43865	Acquired Data:	33888	17108	null
2023/05/19 11:43:48.949	43866	Acquired Data:	33440	17120	null
2023/05/19 11:43:48.953	43867	Acquired Data:	33049	17111	null
2023/05/19 11:43:48.953	43868	Acquired Data:	32708	17119	null
2023/05/19 11:43:48.953	43869	Acquired Data:	32438	17109	null
2023/05/19 11:43:48.988	43870	Acquired Data:	32256	17118	null
2023/05/19 11:43:48.988	43871	Acquired Data:	32162	17108	null
2023/05/19 11:43:48.988	43872	Acquired Data:	32124	17114	null
2023/05/19 11:43:48.991	43873	Acquired Data:	32158	17108	null
2023/05/19 11:43:49.024	43874	Acquired Data:	32238	17118	null
2023/05/19 11:43:49.027	43875	Acquired Data:	32316	17109	null
2023/05/19 11:43:49.027	43876	Acquired Data:	32388	17118	null
2023/05/19 11:43:49.059	43877	Acquired Data:	32441	17109	null
2023/05/19 11:43:49.062	43878	Acquired Data:	32476	17118	null
2023/05/19 11:43:49.062	43879	Acquired Data:	32448	17108	null
2023/05/19 11:43:49.065	43880	Acquired Data:	32401	17116	null
2023/05/19 11:43:49.097	43881	Acquired Data:	32315	17106	null
2023/05/19 11:43:49.097	43882	Acquired Data:	32199	17116	null
2023/05/19 11:43:49.101	43883	Acquired Data:	32036	17105	null
2023/05/19 11:43:49.107	43884	Acquired Data:	31868	17111	null
2023/05/19 11:43:49.132	43885	Acquired Data:	31679	17106	null
2023/05/19 11:43:49.133	43886	Acquired Data:	31476	17110	null
2023/05/19 11:43:49.165	43887	Acquired Data:	31271	17103	null
2023/05/19 11:43:49.169	43888	Acquired Data:	31046	17110	null
2023/05/19 11:43:49.169	43889	Acquired Data:	30836	17103	null
2023/05/19 11:43:49.169	43890	Acquired Data:	30617	17108	null
2023/05/19 11:43:49.201	43891	Acquired Data:	30390	17100	null
2023/05/19 11:43:49.204	43892	Acquired Data:	30188	17106	null
2023/05/19 11:43:49.204	43893	Acquired Data:	29983	17099	null
2023/05/19 11:43:49.207	43894	Acquired Data:	29782	17104	null
2023/05/19 11:43:49.239	43895	Acquired Data:	29577	17096	null
2023/05/19 11:43:49.239	43896	Acquired Data:	29404	17108	null
2023/05/19 11:43:49.239	43897	Acquired Data:	29228	17094	null
2023/05/19 11:43:49.243	43898	Acquired Data:	29060	17101	null
2023/05/19 11:43:49.278	43899	Acquired Data:	28914	17092	null
2023/05/19 11:43:49.278	43900	Acquired Data:	28764	17100	null
2023/05/19 11:43:49.281	43901	Acquired Data:	28604	17090	null
2023/05/19 11:43:49.285	43902	Acquired Data:	28463	17097	null
2023/05/19 11:43:49.318	43903	Acquired Data:	28332	17090	null
2023/05/19 11:43:49.321	43904	Acquired Data:	28208	17095	null
2023/05/19 11:43:49.321	43905	Acquired Data:	28079	17088	null
2023/05/19 11:43:49.324	43906	Acquired Data:	27952	17095	null
2023/05/19 11:43:49.357	43907	Acquired Data:	27839	17084	null
2023/05/19 11:43:49.357	43908	Acquired Data:	27744	17093	null
2023/05/19 11:43:49.360	43909	Acquired Data:	27719	17084	null
2023/05/19 11:43:49.392	43910	Acquired Data:	27942	17092	null
2023/05/19 11:43:49.392	43911	Acquired Data:	28580	17084	null
2023/05/19 11:43:49.395	43912	Acquired Data:	29686	17092	null
2023/05/19 11:43:49.398	43913	Acquired Data:	31104	17081	null
2023/05/19 11:43:49.405	43914	Acquired Data:	32647	17091	null
2023/05/19 11:43:49.430	43915	Acquired Data:	34160	17082	null
2023/05/19 11:43:49.434	43916	Acquired Data:	35508	17086	null
2023/05/19 11:43:49.434	43917	Acquired Data:	36591	17076	null
2023/05/19 11:43:49.469	43918	Acquired Data:	37400	17084	null
2023/05/19 11:43:49.469	43919	Acquired Data:	37916	17076	null
2023/05/19 11:43:49.469	43920	Acquired Data:	38186	17081	null
2023/05/19 11:43:49.469	43921	Acquired Data:	38220	17071	null
2023/05/19 11:43:49.505	43922	Acquired Data:	38100	17082	null
2023/05/19 11:43:49.505	43923	Acquired Data:	37854	17072	null
2023/05/19 11:43:49.508	43924	Acquired Data:	37492	17079	null
2023/05/19 11:43:49.540	43925	Acquired Data:	37078	17071	null
2023/05/19 11:43:49.540	43926	Acquired Data:	36636	17079	null
2023/05/19 11:43:49.543	43927	Acquired Data:	36164	17067	null
2023/05/19 11:43:49.543	43928	Acquired Data:	35692	17076	null
2023/05/19 11:43:49.578	43929	Acquired Data:	35244	17067	null
2023/05/19 11:43:49.578	43930	Acquired Data:	34804	17076	null
2023/05/19 11:43:49.581	43931	Acquired Data:	34364	17060	null
2023/05/19 11:43:49.588	43932	Acquired Data:	33941	17070	null
2023/05/19 11:43:49.627	43933	Acquired Data:	33540	17064	null
2023/05/19 11:43:49.627	43934	Acquired Data:	33112	17068	null
2023/05/19 11:43:49.630	43935	Acquired Data:	32679	17058	null
2023/05/19 11:43:49.630	43936	Acquired Data:	32269	17064	null
2023/05/19 11:43:49.665	43937	Acquired Data:	31895	17056	null
2023/05/19 11:43:49.665	43938	Acquired Data:	31582	17062	null
2023/05/19 11:43:49.669	43939	Acquired Data:	31332	17054	null
2023/05/19 11:43:49.669	43940	Acquired Data:	31145	17059	null
2023/05/19 11:43:49.701	43941	Acquired Data:	31044	17050	null
2023/05/19 11:43:49.701	43942	Acquired Data:	31028	17058	null
2023/05/19 11:43:49.704	43943	Acquired Data:	31060	17046	null
2023/05/19 11:43:49.704	43944	Acquired Data:	31130	17056	null
2023/05/19 11:43:49.737	43945	Acquired Data:	31238	17046	null
2023/05/19 11:43:49.740	43946	Acquired Data:	31356	17055	null
2023/05/19 11:43:49.740	43947	Acquired Data:	31436	17041	null
2023/05/19 11:43:49.746	43948	Acquired Data:	31505	17047	null
2023/05/19 11:43:49.769	43949	Acquired Data:	31542	17041	null
2023/05/19 11:43:49.769	43950	Acquired Data:	31528	17049	null
2023/05/19 11:43:49.772	43951	Acquired Data:	31476	17036	null
2023/05/19 11:43:49.804	43952	Acquired Data:	31390	17044	null
2023/05/19 11:43:49.804	43953	Acquired Data:	31292	17036	null
2023/05/19 11:43:49.807	43954	Acquired Data:	31144	17039	null
2023/05/19 11:43:49.839	43955	Acquired Data:	30992	17029	null
2023/05/19 11:43:49.839	43956	Acquired Data:	30810	17037	null
2023/05/19 11:43:49.842	43957	Acquired Data:	30632	17027	null
2023/05/19 11:43:49.842	43958	Acquired Data:	30428	17036	null
2023/05/19 11:43:49.874	43959	Acquired Data:	30230	17022	null
2023/05/19 11:43:49.878	43960	Acquired Data:	30026	17030	null
2023/05/19 11:43:49.878	43961	Acquired Data:	29826	17022	null
2023/05/19 11:43:49.913	43962	Acquired Data:	29621	17027	null
2023/05/19 11:43:49.913	43963	Acquired Data:	29426	17017	null
2023/05/19 11:43:49.913	43964	Acquired Data:	29242	17025	null
2023/05/19 11:43:49.916	43965	Acquired Data:	29061	17020	null
2023/05/19 11:43:49.948	43966	Acquired Data:	28892	17021	null
2023/05/19 11:43:49.953	43967	Acquired Data:	28748	17012	null
2023/05/19 11:43:49.953	43968	Acquired Data:	28608	17023	null
2023/05/19 11:43:49.953	43969	Acquired Data:	28458	17011	null
2023/05/19 11:43:49.961	43970	Acquired Data:	28328	17020	null
2023/05/19 11:43:49.994	43971	Acquired Data:	28220	17012	null
2023/05/19 11:43:49.997	43972	Acquired Data:	28108	17020	null
2023/05/19 11:43:49.997	43973	Acquired Data:	27998	17007	null
2023/05/19 11:43:50.032	43974	Acquired Data:	27870	17017	null
2023/05/19 11:43:50.032	43975	Acquired Data:	27784	17007	null
2023/05/19 11:43:50.032	43976	Acquired Data:	27704	17014	null
2023/05/19 11:43:50.036	43977	Acquired Data:	27633	17008	null
2023/05/19 11:43:50.069	43978	Acquired Data:	27574	17016	null
2023/05/19 11:43:50.072	43979	Acquired Data:	27533	17008	null
2023/05/19 11:43:50.072	43980	Acquired Data:	27477	17015	null
2023/05/19 11:43:50.078	43981	Acquired Data:	27424	17009	null
2023/05/19 11:43:50.110	43982	Acquired Data:	27368	17018	null
2023/05/19 11:43:50.113	43983	Acquired Data:	27312	17007	null
2023/05/19 11:43:50.113	43984	Acquired Data:	27252	17018	null
2023/05/19 11:43:50.113	43985	Acquired Data:	27220	17013	null
2023/05/19 11:43:50.149	43986	Acquired Data:	27284	17021	null
2023/05/19 11:43:50.152	43987	Acquired Data:	27630	17013	null
2023/05/19 11:43:50.155	43988	Acquired Data:	28374	17021	null
2023/05/19 11:43:50.155	43989	Acquired Data:	29501	17017	null
2023/05/19 11:43:50.165	43990	Acquired Data:	30876	17027	null
2023/05/19 11:43:50.191	43991	Acquired Data:	32334	17022	null
2023/05/19 11:43:50.191	43992	Acquired Data:	33711	17030	null
2023/05/19 11:43:50.194	43993	Acquired Data:	34908	17021	null
2023/05/19 11:43:50.226	43994	Acquired Data:	35840	17027	null
2023/05/19 11:43:50.229	43995	Acquired Data:	36506	17025	null
2023/05/19 11:43:50.229	43996	Acquired Data:	36876	17036	null
2023/05/19 11:43:50.236	43997	Acquired Data:	36990	17028	null
2023/05/19 11:43:50.277	43998	Acquired Data:	36912	17034	null
2023/05/19 11:43:50.277	43999	Acquired Data:	36678	17033	null
2023/05/19 11:43:50.280	44000	Acquired Data:	36346	17043	null
2023/05/19 11:43:50.280	44001	Acquired Data:	35924	17036	null
2023/05/19 11:43:50.283	44002	Acquired Data:	35476	17044	null
2023/05/19 11:43:50.315	44003	Acquired Data:	35025	17040	null
2023/05/19 11:43:50.315	44004	Acquired Data:	34569	17050	null
2023/05/19 11:43:50.319	44005	Acquired Data:	34129	17041	null
2023/05/19 11:43:50.351	44006	Acquired Data:	33705	17052	null
2023/05/19 11:43:50.351	44007	Acquired Data:	33324	17048	null
2023/05/19 11:43:50.354	44008	Acquired Data:	32942	17057	null
2023/05/19 11:43:50.364	44009	Acquired Data:	32567	17052	null
2023/05/19 11:43:50.368	44010	Acquired Data:	32203	17061	null
2023/05/19 11:43:50.377	44011	Acquired Data:	31816	17056	null
2023/05/19 11:43:50.403	44012	Acquired Data:	31447	17068	null
2023/05/19 11:43:50.403	44013	Acquired Data:	31094	17060	null
2023/05/19 11:43:50.403	44014	Acquired Data:	30794	17074	null
2023/05/19 11:43:50.435	44015	Acquired Data:	30552	17071	null
2023/05/19 11:43:50.438	44016	Acquired Data:	30375	17081	null
2023/05/19 11:43:50.438	44017	Acquired Data:	30271	17080	null
2023/05/19 11:43:50.471	44018	Acquired Data:	30237	17092	null
2023/05/19 11:43:50.475	44019	Acquired Data:	30274	17088	null
2023/05/19 11:43:50.475	44020	Acquired Data:	30373	17097	null
2023/05/19 11:43:50.475	44021	Acquired Data:	30510	17093	null
2023/05/19 11:43:50.509	44022	Acquired Data:	30665	17112	null
2023/05/19 11:43:50.509	44023	Acquired Data:	30820	17108	null
2023/05/19 11:43:50.513	44024	Acquired Data:	30940	17120	null
2023/05/19 11:43:50.513	44025	Acquired Data:	30996	17118	null
2023/05/19 11:43:50.548	44026	Acquired Data:	31034	17131	null
2023/05/19 11:43:50.548	44027	Acquired Data:	31026	17128	null
2023/05/19 11:43:50.548	44028	Acquired Data:	30958	17142	null
2023/05/19 11:43:50.558	44029	Acquired Data:	30861	17137	null
2023/05/19 11:43:50.568	44030	Acquired Data:	30742	17154	null
2023/05/19 11:43:50.593	44031	Acquired Data:	30605	17151	null
2023/05/19 11:43:50.596	44032	Acquired Data:	30454	17167	null
2023/05/19 11:43:50.599	44033	Acquired Data:	30296	17168	null
2023/05/19 11:43:50.603	44034	Acquired Data:	30126	17182	null
2023/05/19 11:43:50.635	44035	Acquired Data:	29960	17182	null
2023/05/19 11:43:50.635	44036	Acquired Data:	29788	17196	null
2023/05/19 11:43:50.635	44037	Acquired Data:	29603	17193	null
2023/05/19 11:43:50.670	44038	Acquired Data:	29434	17208	null
2023/05/19 11:43:50.670	44039	Acquired Data:	29261	17208	null
2023/05/19 11:43:50.674	44040	Acquired Data:	29102	17223	null
2023/05/19 11:43:50.677	44041	Acquired Data:	28948	17225	null
2023/05/19 11:43:50.687	44042	Acquired Data:	28788	17244	null
2023/05/19 11:43:50.712	44043	Acquired Data:	28648	17239	null
2023/05/19 11:43:50.712	44044	Acquired Data:	28529	17255	null
2023/05/19 11:43:50.720	44045	Acquired Data:	28415	17256	null
2023/05/19 11:43:50.751	44046	Acquired Data:	28291	17275	null
2023/05/19 11:43:50.754	44047	Acquired Data:	28178	17272	null
2023/05/19 11:43:50.770	44048	Acquired Data:	28076	17287	null
2023/05/19 11:43:50.773	44049	Acquired Data:	27968	17290	null
2023/05/19 11:43:50.773	44050	Acquired Data:	27892	17305	null
2023/05/19 11:43:50.773	44051	Acquired Data:	27812	17309	null
2023/05/19 11:43:50.808	44052	Acquired Data:	27748	17329	null
2023/05/19 11:43:50.808	44053	Acquired Data:	27696	17327	null
2023/05/19 11:43:50.808	44054	Acquired Data:	27647	17343	null
2023/05/19 11:43:50.811	44055	Acquired Data:	27597	17346	null
2023/05/19 11:43:50.844	44056	Acquired Data:	27566	17364	null
2023/05/19 11:43:50.847	44057	Acquired Data:	27530	17360	null
2023/05/19 11:43:50.847	44058	Acquired Data:	27494	17380	null
2023/05/19 11:43:50.879	44059	Acquired Data:	27458	17380	null
2023/05/19 11:43:50.882	44060	Acquired Data:	27434	17399	null
2023/05/19 11:43:50.882	44061	Acquired Data:	27404	17402	null
2023/05/19 11:43:50.882	44062	Acquired Data:	27370	17418	null
2023/05/19 11:43:50.918	44063	Acquired Data:	27350	17422	null
2023/05/19 11:43:50.918	44064	Acquired Data:	27434	17439	null
2023/05/19 11:43:50.918	44065	Acquired Data:	27712	17436	null
2023/05/19 11:43:50.953	44066	Acquired Data:	28356	17454	null
2023/05/19 11:43:50.953	44067	Acquired Data:	29404	17453	null
2023/05/19 11:43:50.953	44068	Acquired Data:	30693	17472	null
2023/05/19 11:43:50.956	44069	Acquired Data:	32068	17470	null
2023/05/19 11:43:50.991	44070	Acquired Data:	33377	17487	null
2023/05/19 11:43:50.991	44071	Acquired Data:	34520	17486	null
2023/05/19 11:43:50.994	44072	Acquired Data:	35400	17504	null
2023/05/19 11:43:50.994	44073	Acquired Data:	36008	17504	null
2023/05/19 11:43:51.029	44074	Acquired Data:	36352	17522	null
2023/05/19 11:43:51.029	44075	Acquired Data:	36462	17522	null
2023/05/19 11:43:51.029	44076	Acquired Data:	36372	17536	null
2023/05/19 11:43:51.032	44077	Acquired Data:	36124	17540	null
2023/05/19 11:43:51.069	44078	Acquired Data:	35780	17551	null
2023/05/19 11:43:51.069	44079	Acquired Data:	35399	17550	null
2023/05/19 11:43:51.072	44080	Acquired Data:	34958	17566	null
2023/05/19 11:43:51.072	44081	Acquired Data:	34524	17569	null
2023/05/19 11:43:51.107	44082	Acquired Data:	34096	17587	null
2023/05/19 11:43:51.107	44083	Acquired Data:	33684	17583	null
2023/05/19 11:43:51.110	44084	Acquired Data:	33260	17599	null
2023/05/19 11:43:51.142	44085	Acquired Data:	32885	17598	null
2023/05/19 11:43:51.142	44086	Acquired Data:	32516	17614	null
2023/05/19 11:43:51.145	44087	Acquired Data:	32142	17609	null
2023/05/19 11:43:51.145	44088	Acquired Data:	31759	17628	null
2023/05/19 11:43:51.177	44089	Acquired Data:	31386	17628	null
2023/05/19 11:43:51.181	44090	Acquired Data:	31020	17637	null
2023/05/19 11:43:51.181	44091	Acquired Data:	30704	17636	null
2023/05/19 11:43:51.181	44092	Acquired Data:	30434	17654	null
2023/05/19 11:43:51.216	44093	Acquired Data:	30247	17654	null
2023/05/19 11:43:51.216	44094	Acquired Data:	30122	17673	null
2023/05/19 11:43:51.216	44095	Acquired Data:	30066	17666	null
2023/05/19 11:43:51.220	44096	Acquired Data:	30081	17680	null
2023/05/19 11:43:51.255	44097	Acquired Data:	30150	17681	null
2023/05/19 11:43:51.258	44098	Acquired Data:	30276	17696	null
2023/05/19 11:43:51.258	44099	Acquired Data:	30438	17695	null
