2023/05/05 13:30:17.068	16353	Acquired Data:	31865	15702	experiment
2023/05/05 13:30:17.070	16354	Acquired Data:	31294	15688	experiment
2023/05/05 13:30:17.072	16355	Acquired Data:	30784	15703	experiment
2023/05/05 13:30:17.103	16356	Acquired Data:	30364	15689	experiment
2023/05/05 13:30:17.105	16357	Acquired Data:	30057	15701	experiment
2023/05/05 13:30:17.105	16358	Acquired Data:	29820	15682	experiment
2023/05/05 13:30:17.108	16359	Acquired Data:	29668	15700	experiment
2023/05/05 13:30:17.143	16360	Acquired Data:	29618	15684	experiment
2023/05/05 13:30:17.143	16361	Acquired Data:	29644	15696	experiment
2023/05/05 13:30:17.145	16362	Acquired Data:	29716	15684	experiment
2023/05/05 13:30:17.150	16363	Acquired Data:	29830	15693	experiment
2023/05/05 13:30:17.184	16364	Acquired Data:	29984	15682	experiment
2023/05/05 13:30:17.186	16365	Acquired Data:	30148	15692	experiment
2023/05/05 13:30:17.192	16366	Acquired Data:	30318	15675	experiment
2023/05/05 13:30:17.194	16367	Acquired Data:	30458	15695	experiment
2023/05/05 13:30:17.196	16368	Acquired Data:	30575	15674	experiment
2023/05/05 13:30:17.229	16369	Acquired Data:	30663	15692	experiment
2023/05/05 13:30:17.229	16370	Acquired Data:	30712	15676	experiment
2023/05/05 13:30:17.231	16371	Acquired Data:	30720	15690	experiment
2023/05/05 13:30:17.264	16372	Acquired Data:	30704	15677	experiment
2023/05/05 13:30:17.266	16373	Acquired Data:	30650	15689	experiment
2023/05/05 13:30:17.266	16374	Acquired Data:	30574	15670	experiment
2023/05/05 13:30:17.268	16375	Acquired Data:	30484	15687	experiment
2023/05/05 13:30:17.299	16376	Acquired Data:	30366	15672	experiment
2023/05/05 13:30:17.301	16377	Acquired Data:	30254	15684	experiment
2023/05/05 13:30:17.303	16378	Acquired Data:	30149	15669	experiment
2023/05/05 13:30:17.336	16379	Acquired Data:	30044	15683	experiment
2023/05/05 13:30:17.338	16380	Acquired Data:	29950	15668	experiment
2023/05/05 13:30:17.338	16381	Acquired Data:	29848	15681	experiment
2023/05/05 13:30:17.340	16382	Acquired Data:	29745	15670	experiment
2023/05/05 13:30:17.374	16383	Acquired Data:	29636	15681	experiment
2023/05/05 13:30:17.374	16384	Acquired Data:	29548	15664	experiment
2023/05/05 13:30:17.376	16385	Acquired Data:	29430	15681	experiment
2023/05/05 13:30:17.378	16386	Acquired Data:	29319	15663	experiment
2023/05/05 13:30:17.411	16387	Acquired Data:	29212	15680	experiment
2023/05/05 13:30:17.413	16388	Acquired Data:	29117	15661	experiment
2023/05/05 13:30:17.413	16389	Acquired Data:	28994	15674	experiment
2023/05/05 13:30:17.422	16390	Acquired Data:	28876	15658	experiment
2023/05/05 13:30:17.427	16391	Acquired Data:	28764	15676	experiment
2023/05/05 13:30:17.461	16392	Acquired Data:	28732	15656	experiment
2023/05/05 13:30:17.461	16393	Acquired Data:	28998	15675	experiment
2023/05/05 13:30:17.463	16394	Acquired Data:	29859	15657	experiment
2023/05/05 13:30:17.499	16395	Acquired Data:	31362	15671	experiment
2023/05/05 13:30:17.499	16396	Acquired Data:	33326	15650	experiment
2023/05/05 13:30:17.501	16397	Acquired Data:	35423	15668	experiment
2023/05/05 13:30:17.501	16398	Acquired Data:	37399	15653	experiment
2023/05/05 13:30:17.536	16399	Acquired Data:	39057	15668	experiment
2023/05/05 13:30:17.536	16400	Acquired Data:	40316	15654	experiment
2023/05/05 13:30:17.538	16401	Acquired Data:	41102	15665	experiment
2023/05/05 13:30:17.540	16402	Acquired Data:	41454	15652	experiment
2023/05/05 13:30:17.574	16403	Acquired Data:	41429	15663	experiment
2023/05/05 13:30:17.576	16404	Acquired Data:	41110	15646	experiment
2023/05/05 13:30:17.576	16405	Acquired Data:	40531	15663	experiment
2023/05/05 13:30:17.578	16406	Acquired Data:	39744	15646	experiment
2023/05/05 13:30:17.612	16407	Acquired Data:	38846	15661	experiment
2023/05/05 13:30:17.612	16408	Acquired Data:	37900	15642	experiment
2023/05/05 13:30:17.614	16409	Acquired Data:	36900	15657	experiment
2023/05/05 13:30:17.622	16410	Acquired Data:	35927	15642	experiment
2023/05/05 13:30:17.631	16411	Acquired Data:	34981	15652	experiment
2023/05/05 13:30:17.655	16412	Acquired Data:	34084	15644	experiment
2023/05/05 13:30:17.657	16413	Acquired Data:	33236	15656	experiment
2023/05/05 13:30:17.659	16414	Acquired Data:	32447	15642	experiment
2023/05/05 13:30:17.705	16415	Acquired Data:	31754	15657	experiment
2023/05/05 13:30:17.707	16416	Acquired Data:	31171	15639	experiment
2023/05/05 13:30:17.707	16417	Acquired Data:	30678	15655	experiment
2023/05/05 13:30:17.709	16418	Acquired Data:	30303	15638	experiment
2023/05/05 13:30:17.709	16419	Acquired Data:	30034	15652	experiment
2023/05/05 13:30:17.746	16420	Acquired Data:	29903	15640	experiment
2023/05/05 13:30:17.748	16421	Acquired Data:	29864	15650	experiment
2023/05/05 13:30:17.748	16422	Acquired Data:	29916	15635	experiment
2023/05/05 13:30:17.750	16423	Acquired Data:	30018	15650	experiment
2023/05/05 13:30:17.782	16424	Acquired Data:	30178	15632	experiment
2023/05/05 13:30:17.784	16425	Acquired Data:	30384	15647	experiment
2023/05/05 13:30:17.784	16426	Acquired Data:	30584	15631	experiment
2023/05/05 13:30:17.790	16427	Acquired Data:	30788	15647	experiment
2023/05/05 13:30:17.826	16428	Acquired Data:	30990	15628	experiment
2023/05/05 13:30:17.828	16429	Acquired Data:	31163	15642	experiment
2023/05/05 13:30:17.828	16430	Acquired Data:	31279	15629	experiment
2023/05/05 13:30:17.834	16431	Acquired Data:	31358	15642	experiment
2023/05/05 13:30:17.866	16432	Acquired Data:	31390	15630	experiment
2023/05/05 13:30:17.866	16433	Acquired Data:	31384	15641	experiment
2023/05/05 13:30:17.868	16434	Acquired Data:	31348	15625	experiment
2023/05/05 13:30:17.870	16435	Acquired Data:	31273	15636	experiment
2023/05/05 13:30:17.902	16436	Acquired Data:	31186	15625	experiment
2023/05/05 13:30:17.903	16437	Acquired Data:	31109	15635	experiment
2023/05/05 13:30:17.905	16438	Acquired Data:	30994	15624	experiment
2023/05/05 13:30:17.905	16439	Acquired Data:	30873	15632	experiment
2023/05/05 13:30:17.938	16440	Acquired Data:	30758	15621	experiment
2023/05/05 13:30:17.940	16441	Acquired Data:	30630	15636	experiment
2023/05/05 13:30:17.940	16442	Acquired Data:	30506	15618	experiment
2023/05/05 13:30:17.975	16443	Acquired Data:	30372	15629	experiment
2023/05/05 13:30:17.975	16444	Acquired Data:	30269	15618	experiment
2023/05/05 13:30:17.977	16445	Acquired Data:	30149	15628	experiment
2023/05/05 13:30:17.979	16446	Acquired Data:	30020	15613	experiment
2023/05/05 13:30:18.012	16447	Acquired Data:	29893	15628	experiment
2023/05/05 13:30:18.014	16448	Acquired Data:	29775	15612	experiment
2023/05/05 13:30:18.014	16449	Acquired Data:	29626	15625	experiment
2023/05/05 13:30:18.017	16450	Acquired Data:	29482	15607	experiment
2023/05/05 13:30:18.050	16451	Acquired Data:	29324	15621	experiment
2023/05/05 13:30:18.050	16452	Acquired Data:	29188	15607	experiment
2023/05/05 13:30:18.052	16453	Acquired Data:	29074	15620	experiment
2023/05/05 13:30:18.085	16454	Acquired Data:	29132	15606	experiment
2023/05/05 13:30:18.085	16455	Acquired Data:	29721	15620	experiment
2023/05/05 13:30:18.096	16456	Acquired Data:	30994	15605	experiment
2023/05/05 13:30:18.096	16457	Acquired Data:	32848	15616	experiment
2023/05/05 13:30:18.120	16458	Acquired Data:	35004	15604	experiment
2023/05/05 13:30:18.122	16459	Acquired Data:	37162	15616	experiment
2023/05/05 13:30:18.124	16460	Acquired Data:	39105	15601	experiment
2023/05/05 13:30:18.156	16461	Acquired Data:	40662	15611	experiment
2023/05/05 13:30:18.158	16462	Acquired Data:	41768	15598	experiment
2023/05/05 13:30:18.158	16463	Acquired Data:	42415	15607	experiment
2023/05/05 13:30:18.160	16464	Acquired Data:	42636	15596	experiment
2023/05/05 13:30:18.192	16465	Acquired Data:	42508	15610	experiment
2023/05/05 13:30:18.194	16466	Acquired Data:	42110	15593	experiment
2023/05/05 13:30:18.198	16467	Acquired Data:	41468	15602	experiment
2023/05/05 13:30:18.198	16468	Acquired Data:	40670	15596	experiment
2023/05/05 13:30:18.231	16469	Acquired Data:	39760	15605	experiment
2023/05/05 13:30:18.231	16470	Acquired Data:	38799	15592	experiment
2023/05/05 13:30:18.233	16471	Acquired Data:	37812	15605	experiment
2023/05/05 13:30:18.241	16472	Acquired Data:	36840	15589	experiment
2023/05/05 13:30:18.250	16473	Acquired Data:	35908	15602	experiment
2023/05/05 13:30:18.273	16474	Acquired Data:	35020	15588	experiment
2023/05/05 13:30:18.275	16475	Acquired Data:	34172	15596	experiment
2023/05/05 13:30:18.279	16476	Acquired Data:	33388	15588	experiment
2023/05/05 13:30:18.312	16477	Acquired Data:	32692	15598	experiment
2023/05/05 13:30:18.314	16478	Acquired Data:	32100	15586	experiment
2023/05/05 13:30:18.316	16479	Acquired Data:	31599	15593	experiment
2023/05/05 13:30:18.316	16480	Acquired Data:	31231	15583	experiment
2023/05/05 13:30:18.355	16481	Acquired Data:	31003	15590	experiment
2023/05/05 13:30:18.356	16482	Acquired Data:	30914	15581	experiment
2023/05/05 13:30:18.359	16483	Acquired Data:	30908	15588	experiment
2023/05/05 13:30:18.359	16484	Acquired Data:	30994	15581	experiment
2023/05/05 13:30:18.391	16485	Acquired Data:	31161	15589	experiment
2023/05/05 13:30:18.393	16486	Acquired Data:	31388	15580	experiment
2023/05/05 13:30:18.394	16487	Acquired Data:	31612	15585	experiment
2023/05/05 13:30:18.400	16488	Acquired Data:	31847	15578	experiment
2023/05/05 13:30:18.432	16489	Acquired Data:	32056	15584	experiment
2023/05/05 13:30:18.434	16490	Acquired Data:	32241	15568	experiment
2023/05/05 13:30:18.443	16491	Acquired Data:	32359	15580	experiment
2023/05/05 13:30:18.445	16492	Acquired Data:	32436	15571	experiment
2023/05/05 13:30:18.478	16493	Acquired Data:	32456	15580	experiment
2023/05/05 13:30:18.480	16494	Acquired Data:	32446	15569	experiment
2023/05/05 13:30:18.480	16495	Acquired Data:	32391	15574	experiment
2023/05/05 13:30:18.482	16496	Acquired Data:	32292	15564	experiment
2023/05/05 13:30:18.514	16497	Acquired Data:	32168	15573	experiment
2023/05/05 13:30:18.515	16498	Acquired Data:	32038	15562	experiment
2023/05/05 13:30:18.517	16499	Acquired Data:	31911	15572	experiment
2023/05/05 13:30:18.519	16500	Acquired Data:	31754	15559	experiment
2023/05/05 13:30:18.550	16501	Acquired Data:	31601	15568	experiment
2023/05/05 13:30:18.552	16502	Acquired Data:	31461	15552	experiment
2023/05/05 13:30:18.554	16503	Acquired Data:	31317	15566	experiment
2023/05/05 13:30:18.558	16504	Acquired Data:	31172	15557	experiment
2023/05/05 13:30:18.591	16505	Acquired Data:	31040	15562	experiment
2023/05/05 13:30:18.593	16506	Acquired Data:	30912	15553	experiment
2023/05/05 13:30:18.593	16507	Acquired Data:	30782	15561	experiment
2023/05/05 13:30:18.626	16508	Acquired Data:	30653	15549	experiment
2023/05/05 13:30:18.628	16509	Acquired Data:	30549	15556	experiment
2023/05/05 13:30:18.631	16510	Acquired Data:	30439	15547	experiment
2023/05/05 13:30:18.631	16511	Acquired Data:	30314	15554	experiment
2023/05/05 13:30:18.665	16512	Acquired Data:	30193	15546	experiment
2023/05/05 13:30:18.667	16513	Acquired Data:	30082	15556	experiment
2023/05/05 13:30:18.667	16514	Acquired Data:	30034	15543	experiment
2023/05/05 13:30:18.669	16515	Acquired Data:	30213	15552	experiment
2023/05/05 13:30:18.702	16516	Acquired Data:	30972	15540	experiment
2023/05/05 13:30:18.704	16517	Acquired Data:	32396	15550	experiment
2023/05/05 13:30:18.706	16518	Acquired Data:	34306	15537	experiment
2023/05/05 13:30:18.706	16519	Acquired Data:	36430	15550	experiment
2023/05/05 13:30:18.741	16520	Acquired Data:	38516	15536	experiment
2023/05/05 13:30:18.741	16521	Acquired Data:	40328	15545	experiment
2023/05/05 13:30:18.743	16522	Acquired Data:	41742	15535	experiment
2023/05/05 13:30:18.778	16523	Acquired Data:	42709	15543	experiment
2023/05/05 13:30:18.778	16524	Acquired Data:	43242	15533	experiment
2023/05/05 13:30:18.778	16525	Acquired Data:	43383	15544	experiment
2023/05/05 13:30:18.783	16526	Acquired Data:	43184	15528	experiment
2023/05/05 13:30:18.812	16527	Acquired Data:	42748	15540	experiment
2023/05/05 13:30:18.814	16528	Acquired Data:	42118	15530	experiment
2023/05/05 13:30:18.815	16529	Acquired Data:	41316	15536	experiment
2023/05/05 13:30:18.821	16530	Acquired Data:	40441	15524	experiment
2023/05/05 13:30:18.854	16531	Acquired Data:	39548	15534	experiment
2023/05/05 13:30:18.856	16532	Acquired Data:	38629	15522	experiment
2023/05/05 13:30:18.860	16533	Acquired Data:	37724	15532	experiment
2023/05/05 13:30:18.863	16534	Acquired Data:	36850	15522	experiment
2023/05/05 13:30:18.896	16535	Acquired Data:	36014	15529	experiment
2023/05/05 13:30:18.897	16536	Acquired Data:	35236	15517	experiment
2023/05/05 13:30:18.897	16537	Acquired Data:	34513	15527	experiment
2023/05/05 13:30:18.930	16538	Acquired Data:	33866	15512	experiment
2023/05/05 13:30:18.930	16539	Acquired Data:	33312	15526	experiment
2023/05/05 13:30:18.933	16540	Acquired Data:	32864	15511	experiment
2023/05/05 13:30:18.933	16541	Acquired Data:	32533	15525	experiment
2023/05/05 13:30:18.985	16542	Acquired Data:	32310	15509	experiment
2023/05/05 13:30:18.986	16543	Acquired Data:	32190	15520	experiment
2023/05/05 13:30:18.988	16544	Acquired Data:	32164	15510	experiment
2023/05/05 13:30:18.988	16545	Acquired Data:	32212	15518	experiment
2023/05/05 13:30:18.990	16546	Acquired Data:	32316	15505	experiment
2023/05/05 13:30:18.993	16547	Acquired Data:	32446	15516	experiment
2023/05/05 13:30:19.024	16548	Acquired Data:	32623	15500	experiment
2023/05/05 13:30:19.026	16549	Acquired Data:	32816	15515	experiment
2023/05/05 13:30:19.026	16550	Acquired Data:	32969	15500	experiment
2023/05/05 13:30:19.028	16551	Acquired Data:	33089	15513	experiment
2023/05/05 13:30:19.062	16552	Acquired Data:	33182	15501	experiment
2023/05/05 13:30:19.064	16553	Acquired Data:	33247	15511	experiment
2023/05/05 13:30:19.072	16554	Acquired Data:	33240	15500	experiment
2023/05/05 13:30:19.073	16555	Acquired Data:	33184	15505	experiment
2023/05/05 13:30:19.107	16556	Acquired Data:	33112	15498	experiment
2023/05/05 13:30:19.109	16557	Acquired Data:	33001	15507	experiment
2023/05/05 13:30:19.109	16558	Acquired Data:	32881	15491	experiment
2023/05/05 13:30:19.111	16559	Acquired Data:	32730	15502	experiment
2023/05/05 13:30:19.144	16560	Acquired Data:	32572	15492	experiment
2023/05/05 13:30:19.146	16561	Acquired Data:	32426	15500	experiment
2023/05/05 13:30:19.148	16562	Acquired Data:	32262	15492	experiment
2023/05/05 13:30:19.148	16563	Acquired Data:	32096	15496	experiment
2023/05/05 13:30:19.182	16564	Acquired Data:	31940	15487	experiment
2023/05/05 13:30:19.184	16565	Acquired Data:	31813	15496	experiment
2023/05/05 13:30:19.184	16566	Acquired Data:	31675	15489	experiment
2023/05/05 13:30:19.186	16567	Acquired Data:	31529	15493	experiment
2023/05/05 13:30:19.219	16568	Acquired Data:	31394	15482	experiment
2023/05/05 13:30:19.221	16569	Acquired Data:	31266	15494	experiment
2023/05/05 13:30:19.223	16570	Acquired Data:	31129	15480	experiment
2023/05/05 13:30:19.255	16571	Acquired Data:	30996	15491	experiment
2023/05/05 13:30:19.257	16572	Acquired Data:	30870	15481	experiment
2023/05/05 13:30:19.257	16573	Acquired Data:	30732	15490	experiment
2023/05/05 13:30:19.259	16574	Acquired Data:	30610	15483	experiment
2023/05/05 13:30:19.293	16575	Acquired Data:	30572	15491	experiment
2023/05/05 13:30:19.295	16576	Acquired Data:	30887	15484	experiment
2023/05/05 13:30:19.297	16577	Acquired Data:	31823	15492	experiment
2023/05/05 13:30:19.297	16578	Acquired Data:	33424	15480	experiment
2023/05/05 13:30:19.330	16579	Acquired Data:	35464	15495	experiment
2023/05/05 13:30:19.332	16580	Acquired Data:	37700	15482	experiment
2023/05/05 13:30:19.333	16581	Acquired Data:	39800	15489	experiment
2023/05/05 13:30:19.367	16582	Acquired Data:	41600	15482	experiment
2023/05/05 13:30:19.367	16583	Acquired Data:	42996	15489	experiment
2023/05/05 13:30:19.373	16584	Acquired Data:	43932	15478	experiment
2023/05/05 13:30:19.373	16585	Acquired Data:	44407	15491	experiment
2023/05/05 13:30:19.382	16586	Acquired Data:	44506	15482	experiment
2023/05/05 13:30:19.406	16587	Acquired Data:	44303	15489	experiment
2023/05/05 13:30:19.407	16588	Acquired Data:	43865	15479	experiment
2023/05/05 13:30:19.408	16589	Acquired Data:	43241	15487	experiment
2023/05/05 13:30:19.440	16590	Acquired Data:	42509	15476	experiment
2023/05/05 13:30:19.442	16591	Acquired Data:	41708	15485	experiment
2023/05/05 13:30:19.442	16592	Acquired Data:	40890	15470	experiment
2023/05/05 13:30:19.447	16593	Acquired Data:	40058	15484	experiment
2023/05/05 13:30:19.482	16594	Acquired Data:	39262	15472	experiment
2023/05/05 13:30:19.482	16595	Acquired Data:	38495	15481	experiment
2023/05/05 13:30:19.488	16596	Acquired Data:	37743	15467	experiment
2023/05/05 13:30:19.516	16597	Acquired Data:	37008	15482	experiment
2023/05/05 13:30:19.518	16598	Acquired Data:	36336	15468	experiment
2023/05/05 13:30:19.518	16599	Acquired Data:	35717	15476	experiment
2023/05/05 13:30:19.520	16600	Acquired Data:	35180	15466	experiment
2023/05/05 13:30:19.553	16601	Acquired Data:	34738	15474	experiment
2023/05/05 13:30:19.553	16602	Acquired Data:	34388	15464	experiment
2023/05/05 13:30:19.555	16603	Acquired Data:	34136	15473	experiment
2023/05/05 13:30:19.560	16604	Acquired Data:	33950	15460	experiment
2023/05/05 13:30:19.593	16605	Acquired Data:	33851	15473	experiment
2023/05/05 13:30:19.594	16606	Acquired Data:	33844	15459	experiment
2023/05/05 13:30:19.594	16607	Acquired Data:	33886	15468	experiment
2023/05/05 13:30:19.600	16608	Acquired Data:	33972	15458	experiment
2023/05/05 13:30:19.625	16609	Acquired Data:	34075	15464	experiment
2023/05/05 13:30:19.627	16610	Acquired Data:	34197	15456	experiment
2023/05/05 13:30:19.658	16611	Acquired Data:	34284	15465	experiment
2023/05/05 13:30:19.660	16612	Acquired Data:	34351	15452	experiment
2023/05/05 13:30:19.660	16613	Acquired Data:	34362	15461	experiment
2023/05/05 13:30:19.662	16614	Acquired Data:	34334	15449	experiment
2023/05/05 13:30:19.695	16615	Acquired Data:	34248	15458	experiment
2023/05/05 13:30:19.696	16616	Acquired Data:	34156	15449	experiment
2023/05/05 13:30:19.697	16617	Acquired Data:	34007	15456	experiment
